5032	3899347-444	0	87889	-1	11670at314147_4|NW_025965319.1_RagTag|-|231|4.215e-62|1|3898904|3899347|3899347[3899347]:3898904[3898904]:444[444]
5032	179652+1071	0	97877	1	26167at314147_0|NW_025965319.1_RagTag|+|704|1.728e-204|1|179652|180722|179652[179652]:180722[180722]:1071[1071]
5032	936680-2143	0	99059	-1	7578at314147|NW_025965319.1_RagTag|-|500|4.444e-143|3|934538|936680|936680[936680]:936537[936537]:144[144]|936432[936432]:935257[935257]:1176[1176]|935170[935170]:934538[934538]:633[633]
5032	347398-372	0	101218	-1	35939at314147_0|NW_025965319.1_RagTag|-|120|1.094e-28|1|347027|347398|347398[347398]:347027[347027]:372[372]
5032	4544044-588	0	107278	-1	34741at314147_1|NW_025965319.1_RagTag|-|386|9.23e-109|1|4543457|4544044|4544044[4544044]:4543457[4543457]:588[588]
5032	3253735-1649	0	110199	-1	37341at314147_1|NW_025965319.1_RagTag|-|322|1.703e-89|2|3252087|3253735|3253735[3253735]:3253331[3253331]:405[405]|3252266[3252266]:3252087[3252087]:180[180]
5033	7183-651	0	58079	-1	23977at314147_4|NW_025965358.1_RagTag|-|70|1.232e-13|1|6533|7183|7183[7183]:6533[6533]:651[651]
1306	417+264	0	86899	1	40470at314147_8|contig_83093_pilon|+|57|1.009e-09|1|417|680|417[417]:680[680]:264[264]
2084	573+486	0	63635	1	31788at314147|contig_45609_pilon|+|208|3.536e-55|2|573|1058|573[573]:692[692]:120[120]|726[726]:1058[1058]:333[333]
4068	2068-471	0	58064	-1	19997at314147_3|contig_53583_pilon|-|117|8.755e-28|1|1598|2068|2068[2068]:1598[1598]:471[471]
1950	159+1916	0	77479	1	29923at314147_6|contig_7816_pilon|+|231|4.215e-62|4|159|2074|159[159]:338[338]:180[180]|407[434]:604[604]:198[171]|1445[1448]:1567[1567]:123[120]|1976[1979]:2074[2074]:99[96]
2600	988+606	0	20926	1	33883at314147_7|contig_76112_pilon|+|130|1.069e-31|1|988|1593|988[988]:1593[1593]:606[606]
3141	1971-882	0	76645	-1	28692at314147_0|contig_33464_pilon|-|548|1.579e-157|1|1090|1971|1971[1971]:1090[1090]:882[882]
3387	1147+821	0	7459	1	29010at314147|contig_43334_pilon|+|126|1.71e-30|2|1147|1967|1147[1147]:1407[1407]:261[261]|1797[1797]:1967[1967]:171[171]
3720	26868-1156	0	63479	-1	26128at314147_5|NW_025965171.1_RagTag|-|119|2.189e-28|2|25713|26868|26868[26868]:26452[26452]:417[417]|25919[25907]:25713[25713]:207[195]
3721	736852+9239	0	41011	1	3556at314147_1|NW_025965207.1_RagTag|+|652|7.784e-189|2|736852|746090|736852[736852]:738633[738633]:1782[1782]|745899[745899]:746090[746090]:192[192]
3721	131712+3679	0	109263	1	39052at314147_3|NW_025965207.1_RagTag|+|261|3.926e-71|3|131712|135390|131712[131712]:132092[132092]:381[381]|132192[132192]:132254[132254]:63[63]|135301[135313]:135390[135390]:90[78]
3723	327847-4084	0	15542	-1	17846at314147_5|NW_025965278.1_RagTag|-|753|3.07e-219|3|323764|327847|327847[327847]:327587[327587]:261[261]|326875[326866]:326738[326738]:138[129]|324678[324678]:323764[323764]:915[915]
3723	261099-669	0	23711	-1	28064at314147_3|NW_025965278.1_RagTag|-|153|1.274e-38|1|260431|261099|261099[261099]:260431[260431]:669[669]
3723	332023+3294	0	31655	1	3324at314147_8|NW_025965278.1_RagTag|+|800|2.182e-233|7|332023|335316|332023[332023]:332184[332184]:162[162]|332285[332291]:332524[332524]:240[234]|332835[332850]:332996[332996]:162[147]|333442[333442]:333633[333633]:192[192]|334193[334193]:334369[334369]:177[177]|334724[334724]:334891[334891]:168[168]|334897[334897]:335316[335316]:420[420]
3723	237665+3388	0	76702	1	6130at314147_2|NW_025965278.1_RagTag|+|433|6.558e-123|5|237665|241052|237665[237665]:237796[237796]:132[132]|237906[237906]:238103[238103]:198[198]|239572[239572]:239649[239649]:78[78]|239991[239991]:240158[240158]:168[168]|240633[240639]:241052[241052]:420[414]
3723	350003+381	0	80322	1	38332at314147_5|NW_025965278.1_RagTag|+|122|2.736e-29|1|350003|350383|350003[350003]:350383[350383]:381[381]
3723	236599-127	0	98573	-1	44857at314147_3|NW_025965278.1_RagTag|-|52|3.23e-08|2|236473|236599|236599[236599]:236525[236525]:75[75]|236517[236517]:236473[236473]:45[45]
3724	8909+57054	0	8464	1	32081at314147_4|NW_025965313.1_RagTag|+|381|2.954e-107|3|8909|65962|8909[8909]:8989[8989]:81[81]|65081[65120]:65656[65656]:576[537]|65747[65747]:65962[65962]:216[216]
3724	1339183+558	0	10722	1	24377at314147|NW_025965313.1_RagTag|+|355|1.982e-99|1|1339183|1339740|1339183[1339183]:1339740[1339740]:558[558]
3724	2191877-1458	0	10958	-1	14448at314147|NW_025965313.1_RagTag|-|955|4.777e-280|1|2190420|2191877|2191877[2191877]:2190420[2190420]:1458[1458]
3724	1581324-787	0	17058	-1	27868at314147_2|NW_025965313.1_RagTag|-|237|6.587e-64|2|1580538|1581324|1581324[1581324]:1581067[1581067]:258[258]|1581059[1581059]:1580538[1580538]:522[522]
3724	1578926-935	0	22584	-1	32081at314147_8|NW_025965313.1_RagTag|-|354|3.964e-99|4|1577992|1578926|1578926[1578926]:1578765[1578765]:162[162]|1578757[1578757]:1578434[1578434]:324[324]|1578425[1578425]:1578309[1578309]:117[117]|1578291[1578291]:1577992[1577992]:300[300]
3724	871984-1218	0	23211	-1	13496at314147_1|NW_025965313.1_RagTag|-|194|5.794e-51|1|870767|871984|871984[871984]:870767[870767]:1218[1218]
3724	651190-1683	0	25102	-1	38581at314147|NW_025965313.1_RagTag|-|210|8.841e-56|2|649508|651190|651190[651190]:651068[651068]:123[123]|649690[649690]:649508[649508]:183[183]
3724	1186515+234	0	29184	1	11295at314147_5|NW_025965313.1_RagTag|+|106|1.793e-24|1|1186515|1186748|1186515[1186515]:1186748[1186748]:234[234]
3724	860877-345	0	29760	-1	45327at314147_1|NW_025965313.1_RagTag|-|214|5.525e-57|1|860533|860877|860877[860877]:860533[860533]:345[345]
3724	3+708	0	33259	1	30135at314147_9|NW_025965313.1_RagTag|+|171|4.86e-44|1|3|710|3[3]:710[710]:708[708]
3724	1175407-1542	0	35650	-1	44227at314147|NW_025965313.1_RagTag|-|246|1.286e-66|3|1173866|1175407|1175407[1175407]:1175312[1175312]:96[96]|1174700[1174694]:1174503[1174503]:198[192]|1173964[1173949]:1173866[1173866]:99[84]
3724	59105+510	0	38873	1	28165at314147|NW_025965313.1_RagTag|+|77|9.626e-16|1|59105|59614|59105[59105]:59614[59614]:510[510]
3724	1559578-399	0	48826	-1	37869at314147_9|NW_025965313.1_RagTag|-|71|6.161e-14|1|1559180|1559578|1559578[1559578]:1559180[1559180]:399[399]
3724	1495959-1445	0	56640	-1	12588at314147|NW_025965313.1_RagTag|-|871|9.24e-255|2|1494515|1495959|1495959[1495959]:1494874[1494874]:1086[1086]|1494841[1494841]:1494515[1494515]:327[327]
3724	1284908+540	0	56756	1	30568at314147|NW_025965313.1_RagTag|+|367|4.839e-103|1|1284908|1285447|1284908[1284908]:1285447[1285447]:540[540]
3724	2081708-135	0	63915	-1	44600at314147|NW_025965313.1_RagTag|-|85|3.76e-18|1|2081574|2081708|2081708[2081708]:2081574[2081574]:135[135]
3724	1841129-330	0	64500	-1	11441at314147_6|NW_025965313.1_RagTag|-|156|1.593e-39|1|1840800|1841129|1841129[1841129]:1840800[1840800]:330[330]
3724	2274890+216	0	67124	1	39844at314147|NW_025965313.1_RagTag|+|61|6.309e-11|1|2274890|2275105|2274890[2274890]:2275105[2275105]:216[216]
3724	1633880-504	0	76367	-1	29617at314147_0|NW_025965313.1_RagTag|-|150|1.019e-37|1|1633377|1633880|1633880[1633880]:1633377[1633377]:504[504]
3724	1274199+1636	0	81831	1	34217at314147_1|NW_025965313.1_RagTag|+|322|1.703e-89|2|1274199|1275834|1274199[1274199]:1274399[1274399]:201[201]|1275577[1275592]:1275834[1275834]:258[243]
3724	19095-186	0	84638	-1	45115at314147_6|NW_025965313.1_RagTag|-|38|0.0005292|1|18910|19095|19095[19095]:18910[18910]:186[186]
3724	1618159+887	0	85761	1	28006at314147_2|NW_025965313.1_RagTag|+|262|1.963e-71|2|1618159|1619045|1618159[1618159]:1618824[1618824]:666[666]|1618830[1618830]:1619045[1619045]:216[216]
3724	20789+750	0	94293	1	28565at314147_9|NW_025965313.1_RagTag|+|235|2.635e-63|3|20789|21538|20789[20789]:21022[21022]:234[234]|21028[21028]:21255[21255]:228[228]|21275[21275]:21538[21538]:264[264]
3724	152364+477	0	94757	1	29188at314147_3|NW_025965313.1_RagTag|+|201|4.526e-53|2|152364|152840|152364[152364]:152435[152435]:72[72]|152478[152478]:152840[152840]:363[363]
3724	82152+1303	0	99151	1	16785at314147|NW_025965313.1_RagTag|+|432|1.312e-122|6|82152|83454|82152[82152]:82271[82271]:120[120]|82444[82462]:82503[82503]:60[42]|82573[82573]:82674[82674]:102[102]|82773[82773]:82862[82862]:90[90]|83061[83064]:83138[83138]:78[75]|83212[83239]:83454[83454]:243[216]
3724	371579-402	0	102189	-1	24092at314147_3|NW_025965313.1_RagTag|-|129|2.138e-31|1|371178|371579|371579[371579]:371178[371178]:402[402]
3724	1052223-594	0	104436	-1	33973at314147_1|NW_025965313.1_RagTag|-|367|4.839e-103|1|1051630|1052223|1052223[1052223]:1051630[1051630]:594[594]
3724	359036-1292	0	104613	-1	22433at314147_2|NW_025965313.1_RagTag|-|192|2.317e-50|3|357745|359036|359036[359036]:358935[358935]:102[102]|358807[358804]:358745[358745]:63[60]|357858[357858]:357745[357745]:114[114]
3724	237280+2004	0	105999	1	33592at314147|NW_025965313.1_RagTag|+|337|5.196e-94|4|237280|239283|237280[237280]:237471[237471]:192[192]|237711[237711]:237803[237803]:93[93]|238296[238317]:238403[238403]:108[87]|239164[239170]:239283[239283]:120[114]
3724	257191-509	0	111513	-1	39235at314147_0|NW_025965313.1_RagTag|-|282|1.872e-77|2|256683|257191|257191[257191]:257030[257030]:162[162]|257003[257003]:256683[256683]:321[321]
3725	102445+1683	0	349	1	16144at314147|NW_025965352.1_RagTag|+|548|1.579e-157|7|102445|104127|102445[102445]:102612[102612]:168[168]|102905[102905]:103015[103015]:111[111]|103103[103106]:103234[103234]:132[129]|103308[103311]:103472[103472]:165[162]|103506[103506]:103613[103613]:108[108]|103724[103724]:103867[103867]:144[144]|103969[103993]:104127[104127]:159[135]
3725	20838-756	0	9366	-1	26931at314147_0|NW_025965352.1_RagTag|-|144|6.523e-36|1|20083|20838|20838[20838]:20083[20083]:756[756]
3725	104951-519	0	33034	-1	42670at314147_6|NW_025965352.1_RagTag|-|190|9.27e-50|3|104433|104951|104951[104951]:104886[104886]:66[66]|104798[104798]:104685[104685]:114[114]|104519[104519]:104433[104433]:87[87]
3725	3922-819	0	33755	-1	34572at314147_9|NW_025965352.1_RagTag|-|489|9.101e-140|1|3104|3922|3922[3922]:3104[3104]:819[819]
3725	10910+618	0	53442	1	25932at314147_1|NW_025965352.1_RagTag|+|206|1.414e-54|1|10910|11527|10910[10910]:11527[11527]:618[618]
3725	34299-945	0	56972	-1	25932at314147_2|NW_025965352.1_RagTag|-|361|3.097e-101|1|33355|34299|34299[34299]:33355[33355]:945[945]
3727	21323-1014	0	17742	-1	24619at314147|NW_025965434.1_RagTag|-|443|6.405e-126|1|20310|21323|21323[21323]:20310[20310]:1014[1014]
4327	1399-300	0	101057	-1	43030at314147_8|contig_69602_pilon|-|72|3.08e-14|1|1100|1399|1399[1399]:1100[1100]:300[300]
4989	1531+710	0	350	1	27688at314147|contig_72985_pilon|+|279|1.498e-76|2|1531|2240|1531[1531]:2013[2013]:483[483]|2022[2022]:2240[2240]:219[219]
1463	28+426	0	102708	1	42616at314147|contig_59310_pilon|+|271|3.834e-74|1|28|453|28[28]:453[453]:426[426]
2140	1331-465	0	47222	-1	41104at314147_5|contig_67100_pilon|-|246|1.286e-66|1|867|1331|1331[1331]:867[867]:465[465]
3700	837-339	0	112866	-1	60at314147_5|contig_79756_pilon|-|59|2.524e-10|1|499|837|837[837]:499[499]:339[339]
3937	165846+1676	0	81446	1	19969at314147|NW_025965136.1_RagTag|+|463|6.108e-132|5|165846|167521|165846[165846]:165992[165992]:147[147]|166073[166073]:166324[166324]:252[252]|166748[166793]:166846[166846]:99[54]|167034[167037]:167162[167162]:129[126]|167357[167360]:167521[167521]:165[162]
3937	33292-663	0	103689	-1	34642at314147_9|NW_025965136.1_RagTag|-|346|1.015e-96|1|32630|33292|33292[33292]:32630[32630]:663[663]
3937	172929-759	0	109555	-1	25174at314147|NW_025965136.1_RagTag|-|340|6.495e-95|2|172171|172929|172929[172929]:172768[172768]:162[162]|172665[172665]:172171[172171]:495[495]
3937	4342+408	0	112928	1	32844at314147_1|NW_025965136.1_RagTag|+|134|6.68e-33|1|4342|4749|4342[4342]:4749[4749]:408[408]
3938	365765+1161	0	3739	1	10965at314147|NW_025965172.1_RagTag|+|754|1.535e-219|1|365765|366925|365765[365765]:366925[366925]:1161[1161]
3938	1856286-1100	0	28637	-1	13680at314147|NW_025965172.1_RagTag|-|442|1.281e-125|5|1855187|1856286|1856286[1856286]:1856119[1856119]:168[168]|1856045[1856045]:1855965[1855965]:81[81]|1855887[1855887]:1855813[1855813]:75[75]|1855786[1855786]:1855352[1855352]:435[435]|1855345[1855345]:1855187[1855187]:159[159]
3938	1052988+990	0	32862	1	24619at314147_6|NW_025965172.1_RagTag|+|485|1.456e-138|1|1052988|1053977|1052988[1052988]:1053977[1053977]:990[990]
3938	518945-246	0	57847	-1	40744at314147_1|NW_025965172.1_RagTag|-|97|9.181e-22|1|518700|518945|518945[518945]:518700[518700]:246[246]
3938	1410564-551	0	86663	-1	44121at314147_0|NW_025965172.1_RagTag|-|302|1.785e-83|2|1410014|1410564|1410564[1410564]:1410304[1410304]:261[261]|1410220[1410220]:1410014[1410014]:207[207]
3938	56429+8122	0	105749	1	28810at314147_1|NW_025965172.1_RagTag|+|363|7.743e-102|7|56429|64550|56429[56429]:56473[56473]:45[45]|58991[58994]:59095[59095]:105[102]|60204[60207]:60251[60251]:48[45]|60436[60436]:60609[60609]:174[174]|61020[61053]:61118[61118]:99[66]|63318[63321]:63455[63455]:138[135]|64398[64401]:64550[64550]:153[150]
1526	2808-690	0	68822	-1	16686at314147_7|contig_83186_pilon|-|158|3.981e-40|1|2119|2808|2808[2808]:2119[2119]:690[690]
2359	894-894	0	36129	-1	29336at314147_9|contig_67131_pilon|-|357|4.955e-100|1|1|894|894[894]:1[1]:894[894]
2747	1311-906	0	17058	-1	27868at314147_2|contig_48637_pilon|-|312|1.743e-86|1|406|1311|1311[1311]:406[406]:906[906]
3805	1693+732	0	111343	1	19086at314147_2|contig_37224_pilon|+|187|7.416e-49|1|1693|2424|1693[1693]:2424[2424]:732[732]
3280	243183-963	0	1583	-1	18096at314147_9|NW_025965022.1_RagTag|-|226|1.349e-60|1|242221|243183|243183[243183]:242221[242221]:963[963]
3280	199298-894	0	99091	-1	28605at314147|NW_025965022.1_RagTag|-|602|8.764e-174|1|198405|199298|199298[199298]:198405[198405]:894[894]
3281	299316-915	0	29820	-1	22320at314147_1|NW_025965058.1_RagTag|-|593|4.487e-171|1|298402|299316|299316[299316]:298402[298402]:915[915]
3281	289904+831	0	42447	1	22233at314147|NW_025965058.1_RagTag|+|541|2.021e-155|1|289904|290734|289904[289904]:290734[290734]:831[831]
3281	431097-2068	0	98518	-1	12647at314147_7|NW_025965058.1_RagTag|-|714|1.688e-207|9|429030|431097|431097[431097]:430933[430933]:165[165]|430703[430673]:430542[430542]:162[132]|430464[430461]:430387[430387]:78[75]|430259[430253]:430149[430149]:111[105]|430014[430011]:429901[429901]:114[111]|429814[429811]:429671[429671]:144[141]|429571[429568]:429371[429371]:201[198]|429306[429282]:429181[429181]:126[102]|429098[429098]:429030[429030]:69[69]
6334	42696-423	0	42146	-1	40968at314147_7|NW_025965112.1_RagTag|-|92|2.938e-20|2|42274|42696|42696[42696]:42568[42568]:129[129]|42480[42480]:42274[42274]:207[207]
6334	159073+1614	0	91112	1	11190at314147_1|NW_025965112.1_RagTag|+|297|5.713e-82|2|159073|160686|159073[159073]:159336[159336]:264[264]|160354[160354]:160686[160686]:333[333]
6334	188548-2141	0	93431	-1	14421at314147_0|NW_025965112.1_RagTag|-|494|2.844e-141|9|186408|188548|188548[188548]:188378[188378]:171[171]|188321[188279]:188121[188121]:201[159]|188007[188001]:187927[187927]:81[75]|187681[187681]:187595[187595]:87[87]|187444[187438]:187349[187349]:96[90]|187252[187246]:186950[186950]:303[297]|186859[186847]:186788[186788]:72[60]|186713[186698]:186567[186567]:147[132]|186467[186467]:186408[186408]:60[60]
6334	153109-9257	0	106037	-1	13482at314147|NW_025965112.1_RagTag|-|618|1.337e-178|7|143853|153109|153109[153109]:153002[153002]:108[108]|152775[152772]:152692[152692]:84[81]|150847[150847]:150674[150674]:174[174]|148356[148356]:148141[148141]:216[216]|147671[147671]:147546[147546]:126[126]|145308[145305]:145264[145264]:45[42]|144350[144350]:143853[143853]:498[498]
6335	1272438-3256	0	12912	-1	28909at314147_4|NW_025965149.1_RagTag|-|328|2.66e-91|2|1269183|1272438|1272438[1272438]:1272262[1272262]:177[177]|1269575[1269575]:1269183[1269183]:393[393]
6335	1561424+1181	0	15152	1	21394at314147_2|NW_025965149.1_RagTag|+|255|2.513e-69|3|1561424|1562604|1561424[1561424]:1561516[1561516]:93[93]|1561623[1561623]:1561709[1561709]:87[87]|1562311[1562311]:1562604[1562604]:294[294]
6335	1398319+4664	0	15262	1	7486at314147_1|NW_025965149.1_RagTag|+|917|1.313e-268|12|1398319|1402982|1398319[1398319]:1398411[1398411]:93[93]|1398547[1398550]:1398909[1398909]:363[360]|1399103[1399103]:1399270[1399270]:168[168]|1399660[1399663]:1399755[1399755]:96[93]|1399850[1399850]:1399900[1399900]:51[51]|1400015[1400021]:1400170[1400170]:156[150]|1400656[1400656]:1400754[1400754]:99[99]|1400817[1400823]:1400954[1400954]:138[132]|1401334[1401349]:1401495[1401495]:162[147]|1402300[1402300]:1402524[1402524]:225[225]|1402609[1402609]:1402773[1402773]:165[165]|1402851[1402866]:1402982[1402982]:132[117]
6335	1180272+309	0	21418	1	39141at314147|NW_025965149.1_RagTag|+|103|1.434e-23|1|1180272|1180580|1180272[1180272]:1180580[1180580]:309[309]
6335	137035-324	0	22082	-1	39648at314147_1|NW_025965149.1_RagTag|-|83|1.504e-17|1|136712|137035|137035[137035]:136712[136712]:324[324]
6335	1591037+537	0	29069	1	29336at314147_7|NW_025965149.1_RagTag|+|242|2.058e-65|1|1591037|1591573|1591037[1591037]:1591573[1591573]:537[537]
6335	1208988-396	0	35444	-1	33666at314147|NW_025965149.1_RagTag|-|268|3.067e-73|1|1208593|1208988|1208988[1208988]:1208593[1208593]:396[396]
6335	25123+750	0	36604	1	17707at314147_8|NW_025965149.1_RagTag|+|215|2.763e-57|1|25123|25872|25123[25123]:25872[25872]:750[750]
6335	1391711+531	0	59375	1	36178at314147_9|NW_025965149.1_RagTag|+|179|1.898e-46|2|1391711|1392241|1391711[1391711]:1391866[1391866]:156[156]|1392008[1392023]:1392241[1392241]:234[219]
6335	1454391-366	0	66822	-1	44445at314147_1|NW_025965149.1_RagTag|-|231|4.215e-62|1|1454026|1454391|1454391[1454391]:1454026[1454026]:366[366]
6335	1424413-549	0	69509	-1	22052at314147_4|NW_025965149.1_RagTag|-|346|1.015e-96|1|1423865|1424413|1424413[1424413]:1423865[1423865]:549[549]
6335	961661+1115	0	79029	1	10682at314147_3|NW_025965149.1_RagTag|+|491|2.275e-140|2|961661|962775|961661[961661]:962110[962110]:450[450]|962326[962326]:962775[962775]:450[450]
6335	1389524+457	0	86351	1	31159at314147_2|NW_025965149.1_RagTag|+|222|2.158e-59|2|1389524|1389980|1389524[1389524]:1389583[1389583]:60[60]|1389666[1389666]:1389980[1389980]:315[315]
6335	228691+884	0	90830	1	33580at314147_4|NW_025965149.1_RagTag|+|294|4.57e-81|2|228691|229574|228691[228691]:228777[228777]:87[87]|229164[229167]:229574[229574]:411[408]
6335	1516711+3529	0	99753	1	31576at314147_1|NW_025965149.1_RagTag|+|441|2.562e-125|4|1516711|1520239|1516711[1516711]:1516986[1516986]:276[276]|1517295[1517295]:1517705[1517705]:411[411]|1519687[1519687]:1520028[1520028]:342[342]|1520090[1520117]:1520239[1520239]:150[123]
6335	1476141+377	0	101732	1	40599at314147_7|NW_025965149.1_RagTag|+|213|1.105e-56|2|1476141|1476517|1476141[1476141]:1476275[1476275]:135[135]|1476281[1476281]:1476517[1476517]:237[237]
6337	112557-150	0	30629	-1	45157at314147_0|NW_025965222.1_RagTag|-|43|1.654e-05|1|112408|112557|112557[112557]:112408[112408]:150[150]
6337	340967+174	0	53601	1	40014at314147_0|NW_025965222.1_RagTag|+|48|5.168e-07|1|340967|341140|340967[340967]:341140[341140]:174[174]
6337	178603+1692	0	59121	1	7402at314147_1|NW_025965222.1_RagTag|+|992|3.476e-291|1|178603|180294|178603[178603]:180294[180294]:1692[1692]
6337	5076+4466	0	102139	1	26171at314147_4|NW_025965222.1_RagTag|+|271|3.834e-74|4|5076|9541|5076[5076]:5258[5258]:183[183]|6802[6802]:6978[6978]:177[177]|8881[8881]:9030[9030]:150[150]|9398[9404]:9541[9541]:144[138]
6337	185086-1985	0	106077	-1	6781at314147|NW_025965222.1_RagTag|-|101|5.738e-23|2|183102|185086|185086[185086]:184973[184973]:114[114]|183341[183335]:183102[183102]:240[234]
6338	289001-228	0	7109	-1	45101at314147|NW_025965258.1_RagTag|-|96|1.836e-21|1|288774|289001|289001[289001]:288774[288774]:228[228]
6338	607707+19704	0	18643	1	1164at314147_2|NW_025965258.1_RagTag|+|813|2.663e-237|16|607707|627410|607707[607707]:607892[607892]:186[186]|608237[608237]:608326[608326]:90[90]|618709[618715]:618969[618969]:261[255]|619627[619627]:619674[619674]:48[48]|619766[619766]:619870[619870]:105[105]|619989[619989]:620126[620126]:138[138]|620333[620333]:620458[620458]:126[126]|621131[621131]:621214[621214]:84[84]|621305[621305]:621448[621448]:144[144]|621636[621660]:621986[621986]:351[327]|622081[622084]:622335[622335]:255[252]|625511[625511]:625645[625645]:135[135]|626009[626009]:626215[626215]:207[207]|626606[626615]:626797[626797]:192[183]|626873[626882]:627058[627058]:186[177]|627069[627087]:627410[627410]:342[324]
6338	859529+355	0	22572	1	35776at314147_7|NW_025965258.1_RagTag|+|171|4.86e-44|2|859529|859883|859529[859529]:859576[859576]:48[48]|859653[859659]:859883[859883]:231[225]
6338	726917+2684	0	26308	1	30423at314147_0|NW_025965258.1_RagTag|+|118|4.378e-28|4|726917|729600|726917[726917]:727000[727000]:84[84]|727230[727239]:727343[727343]:114[105]|727457[727460]:727564[727564]:108[105]|729526[729526]:729600[729600]:75[75]
6338	1104067-255	0	41955	-1	32195at314147_7|NW_025965258.1_RagTag|-|121|5.472e-29|1|1103813|1104067|1104067[1104067]:1103813[1103813]:255[255]
6338	835202-2744	0	44118	-1	34124at314147_1|NW_025965258.1_RagTag|-|530|4.139e-152|6|832459|835202|835202[835202]:834963[834963]:240[240]|834569[834569]:834465[834465]:105[105]|834072[834072]:833983[833983]:90[90]|833899[833896]:833645[833645]:255[252]|833224[833191]:833021[833021]:204[171]|832596[832596]:832459[832459]:138[138]
6338	827946-1134	0	51362	-1	41218at314147_4|NW_025965258.1_RagTag|-|307|5.579e-85|5|826813|827946|827946[827946]:827806[827806]:141[141]|827589[827589]:827506[827506]:84[84]|827367[827367]:827281[827281]:87[87]|827092[827092]:826976[826976]:117[117]|826902[826887]:826813[826813]:90[75]
6338	830115-693	0	63825	-1	33417at314147|NW_025965258.1_RagTag|-|428|2.099e-121|1|829423|830115|830115[830115]:829423[829423]:693[693]
6338	784385+1161	0	75536	1	40630at314147_9|NW_025965258.1_RagTag|+|108|4.483e-25|2|784385|785545|784385[784385]:784429[784429]:45[45]|785411[785417]:785545[785545]:135[129]
6338	972288-291	0	76933	-1	39532at314147_4|NW_025965258.1_RagTag|-|93|1.469e-20|1|971998|972288|972288[972288]:971998[971998]:291[291]
6338	809278-638	0	80034	-1	30819at314147_1|NW_025965258.1_RagTag|-|224|5.396e-60|3|808641|809278|809278[809278]:809081[809081]:198[198]|808947[808911]:808825[808825]:123[87]|808742[808715]:808641[808641]:102[75]
6338	3651+921	0	101344	1	29499at314147_0|NW_025965258.1_RagTag|+|463|6.108e-132|1|3651|4571|3651[3651]:4571[4571]:921[921]
6338	921977-1539	0	105674	-1	39729at314147_1|NW_025965258.1_RagTag|-|279|1.498e-76|3|920439|921977|921977[921977]:921873[921873]:105[105]|921365[921365]:921171[921171]:195[195]|920612[920603]:920439[920439]:174[165]
6338	734045-288	0	105936	-1	42138at314147|NW_025965258.1_RagTag|-|181|4.746e-47|1|733758|734045|734045[734045]:733758[733758]:288[288]
6338	866476-665	0	108677	-1	43451at314147_1|NW_025965258.1_RagTag|-|160|9.954e-41|2|865812|866476|866476[866476]:866399[866399]:78[78]|865949[865949]:865812[865812]:138[138]
6339	61133-2069	0	126	-1	31842at314147|NW_025965290.1_RagTag|-|169|1.944e-43|3|59065|61133|61133[61133]:60915[60915]:219[219]|59345[59345]:59223[59223]:123[123]|59142[59142]:59065[59065]:78[78]
6339	672410-207	0	50201	-1	43203at314147_8|NW_025965290.1_RagTag|-|50|1.292e-07|1|672204|672410|672410[672410]:672204[672204]:207[207]
6339	573867+703	0	55964	1	36424at314147_0|NW_025965290.1_RagTag|+|408|2.201e-115|2|573867|574569|573867[573867]:574124[574124]:258[258]|574171[574171]:574569[574569]:399[399]
6339	1419339+234	0	61272	1	41495at314147_6|NW_025965290.1_RagTag|+|129|2.138e-31|1|1419339|1419572|1419339[1419339]:1419572[1419572]:234[234]
6339	1400378-1267	0	61826	-1	19869at314147_1|NW_025965290.1_RagTag|-|533|5.174e-153|2|1399112|1400378|1400378[1400378]:1399554[1399554]:825[825]|1399426[1399426]:1399112[1399112]:315[315]
6339	594259+2115	0	71435	1	15066at314147_0|NW_025965290.1_RagTag|+|446|8.006e-127|3|594259|596373|594259[594259]:594615[594615]:357[357]|595096[595099]:595188[595188]:93[90]|595849[595849]:596373[596373]:525[525]
6339	411516+330	0	76347	1	43030at314147_1|NW_025965290.1_RagTag|+|55|4.038e-09|1|411516|411845|411516[411516]:411845[411845]:330[330]
6339	51674+396	0	92123	1	30833at314147|NW_025965290.1_RagTag|+|134|6.68e-33|1|51674|52069|51674[51674]:52069[52069]:396[396]
6339	66616-855	0	99027	-1	28723at314147|NW_025965290.1_RagTag|-|581|1.838e-167|1|65762|66616|66616[66616]:65762[65762]:855[855]
6339	1328339+2231	0	101142	1	23496at314147_8|NW_025965290.1_RagTag|+|522|1.06e-149|2|1328339|1330569|1328339[1328339]:1329028[1329028]:690[690]|1330432[1330435]:1330569[1330569]:138[135]
6339	57400-1176	0	112558	-1	43623at314147_1|NW_025965290.1_RagTag|-|110|1.121e-25|2|56225|57400|57400[57400]:57338[57338]:63[63]|56350[56347]:56225[56225]:126[123]
1100	37788-824	0	49359	-1	26128at314147_1|NW_025965192.1_RagTag|-|141|5.219e-35|2|36965|37788|37788[37788]:37522[37522]:267[267]|37267[37267]:36965[36965]:303[303]
1100	37782-1568	0	63479	-1	26128at314147_5|NW_025965192.1_RagTag|-|207|7.072e-55|3|36215|37782|37782[37782]:37522[37522]:261[261]|37267[37267]:36998[36998]:270[270]|36508[36466]:36215[36215]:294[252]
1100	323+42487	0	70539	1	26128at314147_7|NW_025965192.1_RagTag|+|191|4.635e-50|3|323|42809|323[323]:532[532]:210[210]|40962[40965]:41240[41240]:279[276]|42579[42582]:42809[42809]:231[228]
